"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"53","12-18","00:17:46.574","809","952","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=144, crc=c2f2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_RETRY_SHORT: 7, WIPHY_RETRY_LONG: 4, WIPHY_FRAG_THRESHOLD: 4294967295, WIPHY_RTS_THRESHOLD: 4294967295, WIPHY_COVERAGE_CLASS: 0, MAX_NUM_SCAN_SSIDS: 255, MAX_NUM_SCHED_SCAN_SSIDS: 0, MAX_SCAN_IE_LEN: 2186, MAX_SCHED_SCAN_IE_LEN: 0, MAX_MATCH_SETS: 0, SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}","E296","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_RETRY_SHORT: <*> WIPHY_RETRY_LONG: <*> WIPHY_FRAG_THRESHOLD: <*> WIPHY_RTS_THRESHOLD: <*> WIPHY_COVERAGE_CLASS: <*> MAX_NUM_SCAN_SSIDS: <*> MAX_NUM_SCHED_SCAN_SSIDS: <*> MAX_SCAN_IE_LEN: <*> MAX_SCHED_SCAN_IE_LEN: <*> MAX_MATCH_SETS: <*> SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}"
"54","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=124, crc=0295} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, CIPHER_SUITES: {1027073,1027077,1027074,1027076,1027082,1027080,1027081,1027078,1027085,1027083,1027084}, MAX_NUM_PMKIDS: 0, CONTROL_PORT_ETHERTYPE: , WIPHY_ANTENNA_AVAIL_TX: 0, WIPHY_ANTENNA_AVAIL_RX: 0}}","E297","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> CIPHER_SUITES: <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> MAX_NUM_PMKIDS: <*> CONTROL_PORT_ETHERTYPE: , WIPHY_ANTENNA_AVAIL_TX: <*> WIPHY_ANTENNA_AVAIL_RX: <*>"
"55","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=88, crc=3679} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}","E299","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}"
"56","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=356, crc=7b37} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=304, crc=1e06}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"57","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=dc6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=8ce1}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"58","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=0653} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=56de}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"59","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=9015} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c098}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"60","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=1628} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=46a5}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"61","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=b707} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=9fcd}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"62","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=e295} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=ca5f}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"63","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=1c23} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=34e9}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"64","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=49b1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=617b}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"65","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=2dcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0507}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"66","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=02d1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=525c}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"67","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=104, crc=9497} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c41a}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"68","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=108, crc=848d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=09a2}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"69","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=108, crc=fdea} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=70c5}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"70","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=116, crc=284a} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=64, crc=5af3}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"71","12-18","00:17:46.574","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=60, crc=f4cd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=8,","E302","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> "
"72","12-18","00:17:46.577","809","952","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=6ce0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=442a}}}","E304","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"73","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=afcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8707}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"74","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=dd82} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=f548}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"75","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=36ac} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=1e66}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"76","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=a2a2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8a68}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"77","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=518d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7947}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"78","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=f642} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=de88}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"79","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=1d6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=35a6}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"80","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=8962} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=a1a8}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"81","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=ea43} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c289}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"82","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=980c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=b0c6}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"83","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=7322} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=5be8}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"84","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=e72c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=cfe6}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"85","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=1403} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=3cc9}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"86","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=eacd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c207}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"87","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=01e3} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=2929}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"88","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=95ed} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=bd27}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"89","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=56c0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7e0a}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"90","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=248f} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0c45}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"91","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=cfa1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=e76b}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"92","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=5baf} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7365}}}","E301","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"93","12-18","00:17:46.577","809","952","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=266, pid=809, len=100, crc=a880} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3","E305","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*>"
"94","12-18","00:17:46.577","809","952","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=DONE, flags=MULTI, seq=266, pid=809, len=20, crc=0000} }","E309","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= DONE, flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> }"
"95","12-18","00:17:46.578","809","952","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=REQUEST|300, seq=267, pid=540, len=32, crc=160c} GET_WIPHY attributes: {WIPHY: 1, SPLIT_WIPHY_DUMP}}","E293","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= <*> seq= <*> pid= <*> len= <*> crc= <*> GET_WIPHY attributes: {WIPHY: <*> SPLIT_WIPHY_DUMP}}"
"96","12-18","00:17:46.582","809","952","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=267, pid=809, len=144, crc=c2f2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_RETRY_SHORT: 7, WIPHY_RETRY_LONG: 4, WIPHY_FRAG_THRESHOLD: 4294967295, WIPHY_RTS_THRESHOLD: 4294967295, WIPHY_COVERAGE_CLASS: 0, MAX_NUM_SCAN_SSIDS: 255, MAX_NUM_SCHED_SCAN_SSIDS: 0, MAX_SCAN_IE_LEN: 2186, MAX_SCHED_SCAN_IE_LEN: 0, MAX_MATCH_SETS: 0, SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}","E296","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_RETRY_SHORT: <*> WIPHY_RETRY_LONG: <*> WIPHY_FRAG_THRESHOLD: <*> WIPHY_RTS_THRESHOLD: <*> WIPHY_COVERAGE_CLASS: <*> MAX_NUM_SCAN_SSIDS: <*> MAX_NUM_SCHED_SCAN_SSIDS: <*> MAX_SCAN_IE_LEN: <*> MAX_SCHED_SCAN_IE_LEN: <*> MAX_MATCH_SETS: <*> SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}"
